0.256410256410256,0.256429919587316,0.256567561826733,0.256941162190866,0.257668699742073,0.25886815354271,0.260657502655136,0.263154726141708,0.266477803064785,0.270744712486724,0.276073433469883,0.28258194507662,0.290388226369291,0.299610256410256,0.310366014261872,0.322773478986497,0.336950629646488,0.353015445304203,0.371085905022,0.391279987862236,0.413715672887271,0.43851093915946,0.465783765741162,0.495652131694735,0.528234016082537,0.563647397966925,0.602010256410257,0.64344057047489,0.688056319223183,0.735975481717494,0.787316037020179,0.842195964193597,0.900733242300106,0.963045850402063,1.02925176756183,1.09946897284175,1.1738154453042,1.25240916401153,1.3353681080261,1.42281025641026
0.282051282051282,0.282070945228342,0.282208587467759,0.282582187831892,0.283309725383098,0.284509179183735,0.286298528296161,0.288795751782734,0.292118828705811,0.29638573812775,0.301714459110909,0.308222970717645,0.316029252010317,0.325251282051282,0.336007039902898,0.348414504627522,0.362591655287513,0.378656470945228,0.396726930663025,0.416921013503262,0.439356698528296,0.464151964800486,0.491424791382188,0.521293157335761,0.553875041723563,0.58928842360795,0.627651282051282,0.669081596115916,0.713697344864209,0.761616507358519,0.812957062661205,0.867836989834623,0.926374267941132,0.988686876043089,1.05489279320285,1.12510999848278,1.19945647094523,1.27805018965256,1.36100913366712,1.44845128205128
0.307692307692308,0.307711970869367,0.307849613108785,0.308223213472918,0.308950751024124,0.310150204824761,0.311939553937187,0.31443677742376,0.317759854346837,0.322026763768776,0.327355484751934,0.333863996358671,0.341670277651343,0.350892307692308,0.361648065543924,0.374055530268548,0.388232680928539,0.404297496586254,0.422367956304051,0.442562039144288,0.464997724169322,0.489792990441511,0.517065817023213,0.546934182976787,0.579516067364588,0.614929449248976,0.653292307692308,0.694722621756941,0.739338370505235,0.787257532999545,0.83859808830223,0.893478015475649,0.952015293582158,1.01432790168411,1.08053381884388,1.15075102412381,1.22509749658625,1.30369121529358,1.38665015930815,1.47409230769231
0.333333333333333,0.333352996510393,0.33349063874981,0.333864239113943,0.334591776665149,0.335791230465787,0.337580579578213,0.340077803064785,0.343400879987862,0.347667789409801,0.35299651039296,0.359505021999697,0.367311303292368,0.376533333333333,0.387289091184949,0.399696555909574,0.413873706569565,0.42993852222728,0.448008981945077,0.468203064785313,0.490638749810347,0.515434016082537,0.542706842664239,0.572575208617812,0.605157093005614,0.640570474890001,0.678933333333333,0.720363647397967,0.76497939614626,0.812898558640571,0.864239113943256,0.919119041116674,0.977656319223183,1.03996892732514,1.1061748444849,1.17639204976483,1.25073852222728,1.32933224093461,1.41229118494917,1.49973333333333
0.358974358974359,0.358994022151419,0.359131664390836,0.359505264754969,0.360232802306175,0.361432256106812,0.363221605219238,0.365718828705811,0.369041905628888,0.373308815050827,0.378637536033986,0.385146047640722,0.392952328933394,0.402174358974359,0.412930116825975,0.425337581550599,0.43951473221059,0.455579547868305,0.473650007586102,0.493844090426339,0.516279775451373,0.541075041723563,0.568347868305265,0.598216234258838,0.630798118646639,0.666211500531027,0.704574358974359,0.746004673038993,0.790620421787286,0.838539584281596,0.889880139584281,0.9447600667577,1.00329734486421,1.06560995296617,1.13181587012593,1.20203307540586,1.27637954786831,1.35497326657563,1.4379322105902,1.52537435897436
0.384615384615385,0.384635047792444,0.384772690031862,0.385146290395995,0.385873827947201,0.387073281747838,0.388862630860264,0.391359854346837,0.394682931269914,0.398949840691853,0.404278561675011,0.410787073281748,0.41859335457442,0.427815384615385,0.438571142467,0.450978607191625,0.465155757851616,0.481220573509331,0.499291033227128,0.519485116067365,0.541920801092399,0.566716067364588,0.59398889394629,0.623857259899864,0.656439144287665,0.691852526172053,0.730215384615385,0.771645698680018,0.816261447428311,0.864180609922622,0.915521165225307,0.970401092398726,1.02893837050523,1.09125097860719,1.15745689576695,1.22767410104688,1.30202057350933,1.38061429221666,1.46357323623122,1.55101538461538
0.41025641025641,0.41027607343347,0.410413715672887,0.41078731603702,0.411514853588226,0.412714307388864,0.41450365650129,0.417000879987862,0.420323956910939,0.424590866332878,0.429919587316037,0.436428098922773,0.444234380215445,0.45345641025641,0.464212168108026,0.476619632832651,0.490796783492641,0.506861599150357,0.524932058868154,0.54512614170839,0.567561826733424,0.592357093005614,0.619629919587316,0.649498285540889,0.682080169928691,0.717493551813078,0.75585641025641,0.797286724321044,0.841902473069337,0.889821635563647,0.941162190866333,0.996042118039751,1.05457939614626,1.11689200424822,1.18309792140798,1.25331512668791,1.32766159915036,1.40625531785768,1.48921426187225,1.57665641025641
0.435897435897436,0.435917099074496,0.436054741313913,0.436428341678046,0.437155879229252,0.438355333029889,0.440144682142315,0.442641905628888,0.445964982551965,0.450231891973904,0.455560612957063,0.462069124563799,0.469875405856471,0.479097435897436,0.489853193749052,0.502260658473676,0.516437809133667,0.532502624791382,0.550573084509179,0.570767167349416,0.59320285237445,0.617998118646639,0.645270945228342,0.675139311181915,0.707721195569716,0.743134577454104,0.781497435897436,0.82292774996207,0.867543498710363,0.915462661204673,0.966803216507358,1.02168314368078,1.08022042178729,1.14253302988924,1.20873894704901,1.27895615232893,1.35330262479138,1.43189634349871,1.51485528751328,1.60229743589744
0.461538461538462,0.461558124715521,0.461695766954939,0.462069367319072,0.462796904870278,0.463996358670915,0.465785707783341,0.468282931269914,0.47160600819299,0.475872917614929,0.481201638598088,0.487710150204825,0.495516431497497,0.504738461538462,0.515494219390077,0.527901684114702,0.542078834774693,0.558143650432408,0.576214110150205,0.596408192990442,0.618843878015476,0.643639144287665,0.670911970869367,0.70078033682294,0.733362221210742,0.76877560309513,0.807138461538462,0.848568775603095,0.893184524351388,0.941103686845699,0.992444242148384,1.0473241693218,1.10586144742831,1.16817405553027,1.23437997269003,1.30459717796996,1.37894365043241,1.45753736913974,1.5404963131543,1.62793846153846
0.487179487179487,0.487199150356547,0.487336792595964,0.487710392960097,0.488437930511303,0.489637384311941,0.491426733424367,0.493923956910939,0.497247033834016,0.501513943255955,0.506842664239114,0.51335117584585,0.521157457138522,0.530379487179487,0.541135245031103,0.553542709755728,0.567719860415718,0.583784676073433,0.60185513579123,0.622049218631467,0.644484903656501,0.669280169928691,0.696552996510393,0.726421362463966,0.759003246851768,0.794416628736155,0.832779487179487,0.874209801244121,0.918825549992414,0.966744712486724,1.01808526778941,1.07296519496283,1.13150247306934,1.19381508117129,1.26002099833106,1.33023820361098,1.40458467607343,1.48317839478076,1.56613733879533,1.65357948717949
0.512820512820513,0.512840175997572,0.51297781823699,0.513351418601123,0.514078956152329,0.515278409952966,0.517067759065392,0.519564982551965,0.522888059475042,0.527154968896981,0.532483689880139,0.538992201486876,0.546798482779548,0.556020512820513,0.566776270672129,0.579183735396753,0.593360886056744,0.609425701714459,0.627496161432256,0.647690244272493,0.670125929297527,0.694921195569716,0.722194022151418,0.752062388104992,0.784644272492793,0.820057654377181,0.858420512820513,0.899850826885146,0.94446657563344,0.99238573812775,1.04372629343044,1.09860622060385,1.15714349871036,1.21945610681232,1.28566202397208,1.35587922925201,1.43022570171446,1.50881942042179,1.59177836443635,1.67922051282051
0.538461538461538,0.538481201638598,0.538618843878015,0.538992444242148,0.539719981793355,0.540919435593992,0.542708784706418,0.54520600819299,0.548529085116067,0.552795994538006,0.558124715521165,0.564633227127902,0.572439508420573,0.581661538461538,0.592417296313154,0.604824761037779,0.61900191169777,0.635066727355485,0.653137187073282,0.673331269913518,0.695766954938553,0.720562221210742,0.747835047792444,0.777703413746017,0.810285298133819,0.845698680018207,0.884061538461539,0.925491852526172,0.970107601274465,1.01802676376878,1.06936731907146,1.12424724624488,1.18278452435139,1.24509713245335,1.31130304961311,1.38152025489304,1.45586672735548,1.53446044606281,1.61741939007738,1.70486153846154
0.564102564102564,0.564122227279624,0.564259869519041,0.564633469883174,0.56536100743438,0.566560461235017,0.568349810347443,0.570847033834016,0.574170110757093,0.578437020179032,0.583765741162191,0.590274252768927,0.598080534061599,0.607302564102564,0.61805832195418,0.630465786678804,0.644642937338795,0.66070775299651,0.678778212714307,0.698972295554544,0.721407980579578,0.746203246851768,0.77347607343347,0.803344439387043,0.835926323774845,0.871339705659232,0.909702564102564,0.951132878167198,0.995748626915491,1.0436677894098,1.09500834471249,1.14988827188591,1.20842554999241,1.27073815809437,1.33694407525413,1.40716128053406,1.48150775299651,1.56010147170384,1.6430604157184,1.73050256410256
0.58974358974359,0.589763252920649,0.589900895160067,0.5902744955242,0.591002033075406,0.592201486876043,0.593990835988469,0.596488059475042,0.599811136398119,0.604078045820058,0.609406766803216,0.615915278409953,0.623721559702625,0.63294358974359,0.643699347595206,0.65610681231983,0.670283962979821,0.686348778637536,0.704419238355333,0.72461332119557,0.747049006220604,0.771844272492793,0.799117099074496,0.828985465028069,0.86156734941587,0.896980731300258,0.93534358974359,0.976773903808223,1.02138965255652,1.06930881505083,1.12064937035351,1.17552929752693,1.23406657563344,1.2963791837354,1.36258510089516,1.43280230617509,1.50714877863754,1.58574249734486,1.66870144135943,1.75614358974359
0.615384615384615,0.615404278561675,0.615541920801092,0.615915521165225,0.616643058716432,0.617842512517069,0.619631861629495,0.622129085116067,0.625452162039144,0.629719071461083,0.635047792444242,0.641556304050979,0.64936258534365,0.658584615384615,0.669340373236231,0.681747837960856,0.695924988620847,0.711989804278562,0.730060263996359,0.750254346836595,0.77269003186163,0.797485298133819,0.824758124715521,0.854626490669094,0.887208375056896,0.922621756941284,0.960984615384616,1.00241492944925,1.04703067819754,1.09494984069185,1.14629039599454,1.20117032316796,1.25970760127447,1.32202020937642,1.38822612653619,1.45844333181611,1.53278980427856,1.61138352298589,1.69434246700046,1.78178461538462
0.641025641025641,0.641045304202701,0.641182946442118,0.641556546806251,0.642284084357457,0.643483538158094,0.64527288727052,0.647770110757093,0.65109318768017,0.655360097102109,0.660688818085268,0.667197329692004,0.675003610984676,0.684225641025641,0.694981398877257,0.707388863601881,0.721566014261872,0.737630829919587,0.755701289637384,0.775895372477621,0.798331057502655,0.823126323774845,0.850399150356547,0.88026751631012,0.912849400697922,0.948262782582309,0.986625641025641,1.02805595509027,1.07267170383857,1.12059086633288,1.17193142163556,1.22681134880898,1.28534862691549,1.34766123501745,1.41386715217721,1.48408435745714,1.55843082991959,1.63702454862692,1.71998349264148,1.80742564102564
0.666666666666667,0.666686329843726,0.666823972083144,0.667197572447277,0.667925109998483,0.66912456379912,0.670913912911546,0.673411136398119,0.676734213321196,0.681001122743135,0.686329843726293,0.69283835533303,0.700644636625702,0.709866666666667,0.720622424518283,0.733029889242907,0.747207039902898,0.763271855560613,0.78134231527841,0.801536398118647,0.823972083143681,0.84876734941587,0.876040175997572,0.905908541951145,0.938490426338947,0.973903808223335,1.01226666666667,1.0536969807313,1.09831272947959,1.1462318919739,1.19757244727659,1.25245237445001,1.31098965255652,1.37330226065847,1.43950817781824,1.50972538309816,1.58407185556061,1.66266557426794,1.74562451828251,1.83306666666667
0.692307692307692,0.692327355484752,0.692464997724169,0.692838598088302,0.693566135639508,0.694765589440146,0.696554938552572,0.699052162039144,0.702375238962221,0.70664214838416,0.711970869367319,0.718479380974056,0.726285662266727,0.735507692307692,0.746263450159308,0.758670914883933,0.772848065543924,0.788912881201639,0.806983340919436,0.827177423759672,0.849613108784706,0.874408375056896,0.901681201638598,0.931549567592171,0.964131451979973,0.99954483386436,1.03790769230769,1.07933800637233,1.12395375512062,1.17187291761493,1.22321347291761,1.27809340009103,1.33663067819754,1.3989432862995,1.46514920345926,1.53536640873919,1.60971288120164,1.68830659990897,1.77126554392353,1.85870769230769
0.717948717948718,0.717968381125778,0.718106023365195,0.718479623729328,0.719207161280534,0.720406615081171,0.722195964193597,0.72469318768017,0.728016264603247,0.732283174025186,0.737611895008345,0.744120406615081,0.751926687907753,0.761148717948718,0.771904475800334,0.784311940524958,0.798489091184949,0.814553906842664,0.832624366560461,0.852818449400698,0.875254134425732,0.900049400697921,0.927322227279624,0.957190593233197,0.989772477620998,1.02518585950539,1.06354871794872,1.10497903201335,1.14959478076164,1.19751394325596,1.24885449855864,1.30373442573206,1.36227170383857,1.42458431194052,1.49079022910029,1.56100743438022,1.63535390684266,1.71394762554999,1.79690656956456,1.88434871794872
0.743589743589744,0.743609406766803,0.743747049006221,0.744120649370353,0.74484818692156,0.746047640722197,0.747836989834623,0.750334213321196,0.753657290244273,0.757924199666211,0.76325292064937,0.769761432256107,0.777567713548779,0.786789743589744,0.797545501441359,0.809952966165984,0.824130116825975,0.84019493248369,0.858265392201487,0.878459475041724,0.900895160066758,0.925690426338947,0.952963252920649,0.982831618874222,1.01541350326202,1.05082688514641,1.08918974358974,1.13062005765438,1.17523580640267,1.22315496889698,1.27449552419967,1.32937545137308,1.38791272947959,1.45022533758155,1.51643125474131,1.58664846002124,1.66099493248369,1.73958865119102,1.82254759520558,1.90998974358974
0.769230769230769,0.769250432407829,0.769388074647246,0.769761675011379,0.770489212562585,0.771688666363223,0.773478015475649,0.775975238962221,0.779298315885298,0.783565225307237,0.788893946290396,0.795402457897132,0.803208739189804,0.812430769230769,0.823186527082385,0.83559399180701,0.849771142467,0.865835958124716,0.883906417842513,0.904100500682749,0.926536185707783,0.951331451979973,0.978604278561675,1.00847264451525,1.04105452890305,1.07646791078744,1.11483076923077,1.1562610832954,1.2008768320437,1.24879599453801,1.30013654984069,1.35501647701411,1.41355375512062,1.47586636322258,1.54207228038234,1.61228948566227,1.68663595812472,1.76522967683204,1.84818862084661,1.93563076923077
0.794871794871795,0.794891458048854,0.795029100288272,0.795402700652405,0.796130238203611,0.797329692004248,0.799119041116674,0.801616264603247,0.804939341526324,0.809206250948263,0.814534971931422,0.821043483538158,0.82884976483083,0.838071794871795,0.848827552723411,0.861235017448035,0.875412168108026,0.891476983765741,0.909547443483538,0.929741526323775,0.952177211348809,0.976972477620998,1.0042453042027,1.03411367015627,1.06669555454408,1.10210893642846,1.14047179487179,1.18190210893643,1.22651785768472,1.27443702017903,1.32577757548172,1.38065750265514,1.43919478076164,1.5015073888636,1.56771330602337,1.63793051130329,1.71227698376574,1.79087070247307,1.87382964648764,1.9612717948718
0.82051282051282,0.82053248368988,0.820670125929297,0.82104372629343,0.821771263844637,0.822970717645274,0.8247600667577,0.827257290244272,0.830580367167349,0.834847276589288,0.840175997572447,0.846684509179184,0.854490790471855,0.863712820512821,0.874468578364436,0.886876043089061,0.901053193749052,0.917118009406767,0.935188469124564,0.9553825519648,0.977818236989835,1.00261350326202,1.02988632984373,1.0597546957973,1.0923365801851,1.12774996206949,1.16611282051282,1.20754313457745,1.25215888332575,1.30007804582006,1.35141860112274,1.40629852829616,1.46483580640267,1.52714841450463,1.59335433166439,1.66357153694432,1.73791800940677,1.8165117281141,1.89947067212866,1.98691282051282
0.846153846153846,0.846173509330906,0.846311151570323,0.846684751934456,0.847412289485662,0.8486117432863,0.850401092398726,0.852898315885298,0.856221392808375,0.860488302230314,0.865817023213473,0.872325534820209,0.880131816112881,0.889353846153846,0.900109604005462,0.912517068730086,0.926694219390077,0.942759035047792,0.960829494765589,0.981023577605826,1.00345926263086,1.02825452890305,1.05552735548475,1.08539572143832,1.11797760582613,1.15339098771051,1.19175384615385,1.23318416021848,1.27779990896677,1.32571907146108,1.37705962676377,1.43193955393719,1.4904768320437,1.55278944014565,1.61899535730542,1.68921256258534,1.76355903504779,1.84215275375512,1.92511169776969,2.01255384615385
0.871794871794872,0.871814534971931,0.871952177211349,0.872325777575482,0.873053315126688,0.874252768927325,0.876042118039751,0.878539341526324,0.881862418449401,0.88612932787134,0.891458048854499,0.897966560461235,0.905772841753907,0.914994871794872,0.925750629646488,0.938158094371112,0.952335245031103,0.968400060688818,0.986470520406615,1.00666460324685,1.02910028827189,1.05389555454408,1.08116838112578,1.11103674707935,1.14361863146715,1.17903201335154,1.21739487179487,1.25882518585951,1.3034409346078,1.35136009710211,1.40270065240479,1.45758057957821,1.51611785768472,1.57843046578668,1.64463638294644,1.71485358822637,1.78920006068882,1.86779377939615,1.95075272341071,2.03819487179487
0.897435897435897,0.897455560612957,0.897593202852374,0.897966803216507,0.898694340767714,0.899893794568351,0.901683143680777,0.904180367167349,0.907503444090426,0.911770353512365,0.917099074495524,0.923607586102261,0.931413867394932,0.940635897435897,0.951391655287513,0.963799120012138,0.977976270672129,0.994041086329844,1.01211154604764,1.03230562888788,1.05474131391291,1.0795365801851,1.1068094067668,1.13667777272038,1.16925965710818,1.20467303899257,1.2430358974359,1.28446621150053,1.32908196024882,1.37700112274313,1.42834167804582,1.48322160521924,1.54175888332575,1.6040714914277,1.67027740858747,1.7404946138674,1.81484108632984,1.89343480503717,1.97639374905174,2.0638358974359
0.923076923076923,0.923096586253983,0.9232342284934,0.923607828857533,0.924335366408739,0.925534820209376,0.927324169321803,0.929821392808375,0.933144469731452,0.937411379153391,0.94274010013655,0.949248611743286,0.957054893035958,0.966276923076923,0.977032680928539,0.989440145653163,1.00361729631315,1.01968211197087,1.03775257168867,1.0579466545289,1.08038233955394,1.10517760582613,1.13245043240783,1.1623187983614,1.1949006827492,1.23031406463359,1.26867692307692,1.31010723714156,1.35472298588985,1.40264214838416,1.45398270368685,1.50886263086026,1.56739990896677,1.62971251706873,1.69591843422849,1.76613563950842,1.84048211197087,1.9190758306782,2.00203477469276,2.08947692307692
0.948717948717949,0.948737611895008,0.948875254134426,0.949248854498559,0.949976392049765,0.951175845850402,0.952965194962828,0.955462418449401,0.958785495372478,0.963052404794417,0.968381125777575,0.974889637384312,0.982695918676984,0.991917948717949,1.00267370656956,1.01508117129419,1.02925832195418,1.04532313761189,1.06339359732969,1.08358768016993,1.10602336519496,1.13081863146715,1.15809145804885,1.18795982400243,1.22054170839023,1.25595509027462,1.29431794871795,1.33574826278258,1.38036401153088,1.42828317402519,1.47962372932787,1.53450365650129,1.5930409346078,1.65535354270976,1.72155945986952,1.79177666514945,1.86612313761189,1.94471685631922,2.02767580033379,2.11511794871795
0.974358974358974,0.974378637536034,0.974516279775451,0.974889880139584,0.97561741769079,0.976816871491428,0.978606220603854,0.981103444090426,0.984426521013503,0.988693430435442,0.994022151418601,1.00053066302534,1.00833694431801,1.01755897435897,1.02831473221059,1.04072219693521,1.05489934759521,1.07096416325292,1.08903462297072,1.10922870581095,1.13166439083599,1.15645965710818,1.18373248368988,1.21360084964345,1.24618273403125,1.28159611591564,1.31995897435897,1.36138928842361,1.4060050371719,1.45392419966621,1.5052647549689,1.56014468214232,1.61868196024882,1.68099456835078,1.74720048551054,1.81741769079047,1.89176416325292,1.97035788196025,2.05331682597481,2.14075897435897
1,1.00001966317706,1.00015730541648,1.00053090578061,1.00125844333182,1.00245789713245,1.00424724624488,1.00674446973145,1.01006754665453,1.01433445607647,1.01966317705963,1.02617168866636,1.03397796995904,1.0432,1.05395575785162,1.06636322257624,1.08054037323623,1.09660518889395,1.11467564861174,1.13486973145198,1.15730541647701,1.1821006827492,1.20937350933091,1.23924187528448,1.27182375967228,1.30723714155667,1.3456,1.38703031406463,1.43164606281293,1.47956522530724,1.53090578060992,1.58578570778334,1.64432298588985,1.70663559399181,1.77284151115157,1.8430587164315,1.91740518889395,1.99599890760127,2.07895785161584,2.1664
